date,MHH_Open,MHH_High,MHH_Low,MHH_Close,MHH_Volume,MHH_Dividends,MHH_Stock Splits
2018-05-02 00:00:00+00:00,7.244999885559082,7.369999885559082,7.105000019073486,7.295000076293945,15400,0.0,
2018-05-03 00:00:00+00:00,7.179999828338623,7.275000095367432,7.079999923706055,7.260000228881836,35000,0.0,
2018-05-04 00:00:00+00:00,7.300000190734863,7.75,7.235000133514404,7.525000095367432,49400,0.0,
2018-05-07 00:00:00+00:00,7.670000076293945,7.994999885559082,7.34499979019165,7.994999885559082,67600,0.0,
2018-05-08 00:00:00+00:00,8.074999809265137,8.305000305175781,7.875,8.25,131400,0.0,
2018-05-09 00:00:00+00:00,8.25,8.279999732971191,8.03499984741211,8.0649995803833,35800,0.0,
2018-05-10 00:00:00+00:00,8.0649995803833,8.0649995803833,7.800000190734863,7.925000190734863,22000,0.0,
2018-05-11 00:00:00+00:00,7.84499979019165,8.114999771118164,7.84499979019165,8.0,15400,0.0,
2018-05-14 00:00:00+00:00,8.0600004196167,8.46500015258789,7.949999809265137,8.414999961853027,73800,0.0,
2018-05-15 00:00:00+00:00,8.430000305175781,8.430000305175781,8.25,8.319999694824219,21200,0.0,
2018-05-16 00:00:00+00:00,8.350000381469727,8.359999656677246,8.0,8.335000038146973,10400,0.0,
2018-05-17 00:00:00+00:00,8.154999732971191,8.369999885559082,8.154999732971191,8.289999961853027,19200,0.0,
2018-05-18 00:00:00+00:00,8.375,8.654999732971191,8.289999961853027,8.489999771118164,137800,0.0,
2018-05-21 00:00:00+00:00,8.850000381469727,9.050000190734863,8.59000015258789,9.050000190734863,134000,0.0,
2018-05-22 00:00:00+00:00,9.050000190734863,9.210000038146973,8.005000114440918,8.164999961853027,163600,0.0,
2018-05-23 00:00:00+00:00,8.15999984741211,8.65999984741211,7.960000038146973,8.460000038146973,63400,0.0,
2018-05-24 00:00:00+00:00,8.609999656677246,8.609999656677246,8.074999809265137,8.390000343322754,35400,0.0,
2018-05-25 00:00:00+00:00,8.364999771118164,8.710000038146973,8.364999771118164,8.385000228881836,20400,0.0,
2018-05-29 00:00:00+00:00,8.444999694824219,8.699999809265137,7.614999771118164,8.050000190734863,56200,0.0,
2018-05-30 00:00:00+00:00,7.875,7.974999904632568,7.590000152587891,7.775000095367432,42000,0.0,
2018-05-31 00:00:00+00:00,7.610000133514404,8.100000381469727,7.610000133514404,7.769999980926514,47600,0.0,
2018-06-01 00:00:00+00:00,7.914999961853027,8.085000038146973,7.699999809265137,8.024999618530273,48000,0.0,
2018-06-04 00:00:00+00:00,7.974999904632568,7.989999771118164,7.614999771118164,7.815000057220459,49200,0.0,
2018-06-05 00:00:00+00:00,7.864999771118164,8.050000190734863,7.789999961853027,8.010000228881836,37600,0.0,
2018-06-06 00:00:00+00:00,8.050000190734863,8.095000267028809,7.75,7.900000095367432,44400,0.0,
2018-06-07 00:00:00+00:00,7.900000095367432,8.0600004196167,7.789999961853027,8.0600004196167,27800,0.0,
2018-06-08 00:00:00+00:00,7.925000190734863,8.024999618530273,7.78000020980835,7.78000020980835,15200,0.0,
2018-06-11 00:00:00+00:00,7.78000020980835,7.994999885559082,7.760000228881836,7.985000133514404,55000,0.0,
2018-06-12 00:00:00+00:00,8.045000076293945,8.045000076293945,7.724999904632568,7.835000038146973,23600,0.0,
2018-06-13 00:00:00+00:00,7.894999980926514,8.100000381469727,7.800000190734863,7.84499979019165,27000,0.0,
2018-06-14 00:00:00+00:00,7.960000038146973,8.045000076293945,7.875,7.994999885559082,20200,0.0,
2018-06-15 00:00:00+00:00,7.920000076293945,8.039999961853027,7.78000020980835,7.78000020980835,23800,0.0,
2018-06-18 00:00:00+00:00,7.78000020980835,8.050000190734863,7.78000020980835,8.015000343322754,41200,0.0,
2018-06-19 00:00:00+00:00,7.880000114440918,7.994999885559082,7.690000057220459,7.840000152587891,27800,0.0,
2018-06-20 00:00:00+00:00,7.804999828338623,8.005000114440918,7.784999847412109,7.945000171661377,29200,0.0,
2018-06-21 00:00:00+00:00,7.945000171661377,8.020000457763672,7.90500020980835,8.020000457763672,16000,0.0,
2018-06-22 00:00:00+00:00,8.050000190734863,8.050000190734863,7.71999979019165,7.71999979019165,8800,0.0,
2018-06-25 00:00:00+00:00,7.78000020980835,8.045000076293945,7.769999980926514,8.045000076293945,30000,0.0,
2018-06-26 00:00:00+00:00,7.960000038146973,8.0,7.829999923706055,7.829999923706055,35200,0.0,
2018-06-27 00:00:00+00:00,7.894999980926514,7.974999904632568,7.840000152587891,7.974999904632568,40200,0.0,
2018-06-28 00:00:00+00:00,7.945000171661377,7.974999904632568,7.760000228881836,7.760000228881836,4600,0.0,
2018-06-29 00:00:00+00:00,7.855000019073486,8.050000190734863,7.855000019073486,8.050000190734863,26600,0.0,
2018-07-02 00:00:00+00:00,7.675000190734863,7.954999923706055,7.675000190734863,7.789999961853027,33200,0.0,
2018-07-03 00:00:00+00:00,8.024999618530273,8.050000190734863,7.820000171661377,8.050000190734863,38600,0.0,
2018-07-05 00:00:00+00:00,8.024999618530273,8.6899995803833,8.020000457763672,8.5,58600,0.0,
2018-07-06 00:00:00+00:00,8.569999694824219,8.75,8.569999694824219,8.729999542236328,28200,0.0,
2018-07-09 00:00:00+00:00,8.75,8.75,8.085000038146973,8.729999542236328,41200,0.0,
2018-07-10 00:00:00+00:00,8.75,8.75,8.369999885559082,8.460000038146973,27400,0.0,
2018-07-11 00:00:00+00:00,8.524999618530273,8.625,8.475000381469727,8.579999923706055,26000,0.0,
2018-07-12 00:00:00+00:00,8.489999771118164,8.595000267028809,8.145000457763672,8.350000381469727,22000,0.0,
2018-07-13 00:00:00+00:00,8.225000381469727,8.600000381469727,8.029999732971191,8.449999809265137,23000,0.0,
2018-07-16 00:00:00+00:00,8.515000343322754,8.729999542236328,8.279999732971191,8.729999542236328,17200,0.0,
2018-07-17 00:00:00+00:00,8.75,8.75,8.270000457763672,8.270000457763672,6000,0.0,
2018-07-18 00:00:00+00:00,8.354999542236328,8.649999618530273,8.274999618530273,8.649999618530273,13200,0.0,
2018-07-19 00:00:00+00:00,8.670000076293945,8.670000076293945,8.25,8.25,7000,0.0,
2018-07-20 00:00:00+00:00,8.345000267028809,8.654999732971191,8.3100004196167,8.59000015258789,17400,0.0,
2018-07-23 00:00:00+00:00,8.619999885559082,8.664999961853027,8.380000114440918,8.454999923706055,8400,0.0,
2018-07-24 00:00:00+00:00,8.479999542236328,8.680000305175781,8.475000381469727,8.545000076293945,8600,0.0,
2018-07-25 00:00:00+00:00,8.75,10.135000228881836,8.675000190734863,10.135000228881836,205000,0.0,
2018-07-26 00:00:00+00:00,10.0,10.0,9.585000038146973,9.949999809265137,21200,0.0,
2018-07-27 00:00:00+00:00,9.954999923706056,9.970000267028809,9.149999618530272,9.850000381469728,65600,0.0,
2018-07-30 00:00:00+00:00,9.920000076293944,10.369999885559082,9.59000015258789,10.279999732971191,93000,0.0,
2018-07-31 00:00:00+00:00,10.300000190734863,10.30500030517578,9.739999771118164,9.739999771118164,28000,0.0,
2018-08-01 00:00:00+00:00,9.949999809265137,10.300000190734863,9.949999809265137,10.220000267028809,43800,0.0,
2018-08-02 00:00:00+00:00,10.25,10.25,10.045000076293944,10.1899995803833,38400,0.0,
2018-08-03 00:00:00+00:00,10.1899995803833,10.675000190734863,10.06999969482422,10.3100004196167,98000,0.0,
2018-08-06 00:00:00+00:00,10.234999656677246,10.970000267028809,10.225000381469728,10.5,73200,0.0,
2018-08-07 00:00:00+00:00,10.404999732971191,10.904999732971191,10.375,10.375,41800,0.0,
2018-08-08 00:00:00+00:00,10.539999961853027,10.779999732971191,10.375,10.75,16400,0.0,
2018-08-09 00:00:00+00:00,10.94499969482422,11.0,10.25,10.78499984741211,21600,0.0,
2018-08-10 00:00:00+00:00,10.864999771118164,10.864999771118164,9.600000381469728,9.9350004196167,52000,0.0,
2018-08-13 00:00:00+00:00,10.234999656677246,10.425000190734863,9.899999618530272,10.279999732971191,25600,0.0,
2018-08-14 00:00:00+00:00,10.210000038146973,10.239999771118164,9.68000030517578,9.875,32600,0.0,
2018-08-15 00:00:00+00:00,9.864999771118164,10.149999618530272,9.75,10.119999885559082,16000,0.0,
2018-08-16 00:00:00+00:00,10.21500015258789,10.25,9.81999969482422,10.25,12000,0.0,
2018-08-17 00:00:00+00:00,10.210000038146973,10.475000381469728,9.975000381469728,10.324999809265137,24000,0.0,
2018-08-20 00:00:00+00:00,10.34000015258789,10.395000457763672,9.345000267028809,9.625,32000,0.0,
2018-08-21 00:00:00+00:00,9.609999656677246,10.020000457763672,9.545000076293944,9.75,23200,0.0,
2018-08-22 00:00:00+00:00,9.78499984741211,10.104999542236328,9.78499984741211,10.050000190734863,9400,0.0,
2018-08-23 00:00:00+00:00,10.119999885559082,10.225000381469728,9.890000343322754,10.020000457763672,11000,0.0,
2018-08-24 00:00:00+00:00,9.984999656677246,10.449999809265137,9.885000228881836,10.149999618530272,18800,0.0,
2018-08-27 00:00:00+00:00,10.0,10.300000190734863,9.5,10.15999984741211,36900,0.0,
2018-08-28 00:00:00+00:00,10.15999984741211,10.470000267028809,9.649999618530272,10.239999771118164,26400,0.0,
2018-08-29 00:00:00+00:00,10.75,10.979999542236328,10.050000190734863,10.5,62500,0.0,
2018-08-30 00:00:00+00:00,10.449999809265137,11.199999809265137,10.449999809265137,10.829999923706056,29700,0.0,
2018-08-31 00:00:00+00:00,10.699999809265137,10.859999656677246,10.279999732971191,10.5,14400,0.0,
2018-09-04 00:00:00+00:00,10.5,11.109999656677246,10.5,10.770000457763672,45500,0.0,
2018-09-05 00:00:00+00:00,10.850000381469728,11.479999542236328,10.850000381469728,11.43000030517578,40400,0.0,
2018-09-06 00:00:00+00:00,11.489999771118164,11.489999771118164,11.109999656677246,11.199999809265137,25400,0.0,
2018-09-07 00:00:00+00:00,11.119999885559082,11.25,10.770000457763672,10.770000457763672,24700,0.0,
2018-09-10 00:00:00+00:00,10.649999618530272,10.789999961853027,9.859999656677246,9.859999656677246,39000,0.0,
2018-09-11 00:00:00+00:00,9.5600004196167,10.380000114440918,9.399999618530272,10.010000228881836,29100,0.0,
2018-09-12 00:00:00+00:00,10.079999923706056,10.470000267028809,9.710000038146973,10.34000015258789,18600,0.0,
2018-09-13 00:00:00+00:00,10.260000228881836,10.289999961853027,9.640000343322754,9.920000076293944,48400,0.0,
2018-09-14 00:00:00+00:00,9.920000076293944,10.0,9.649999618530272,9.699999809265137,17400,0.0,
2018-09-17 00:00:00+00:00,10.0,10.270000457763672,9.710000038146973,10.270000457763672,31000,0.0,
2018-09-18 00:00:00+00:00,10.270000457763672,10.270000457763672,9.68000030517578,9.989999771118164,22200,0.0,
2018-09-19 00:00:00+00:00,9.899999618530272,10.149999618530272,9.6899995803833,9.6899995803833,12300,0.0,
2018-09-20 00:00:00+00:00,9.6899995803833,9.960000038146973,9.6899995803833,9.850000381469728,14700,0.0,
2018-09-21 00:00:00+00:00,9.90999984741211,11.119999885559082,9.670000076293944,11.119999885559082,29500,0.0,
2018-09-24 00:00:00+00:00,10.4399995803833,10.739999771118164,9.989999771118164,10.25,29000,0.0,
2018-09-25 00:00:00+00:00,10.380000114440918,10.489999771118164,9.770000457763672,10.109999656677246,18600,0.0,
2018-09-26 00:00:00+00:00,10.229999542236328,10.25,9.770000457763672,9.770000457763672,8500,0.0,
2018-09-27 00:00:00+00:00,9.760000228881836,10.0600004196167,9.119999885559082,9.119999885559082,36300,0.0,
2018-09-28 00:00:00+00:00,9.579999923706056,9.600000381469728,9.109999656677246,9.56999969482422,18100,0.0,
2018-10-01 00:00:00+00:00,9.59000015258789,9.59000015258789,8.270000457763672,8.5,62900,0.0,
2018-10-02 00:00:00+00:00,8.40999984741211,8.899999618530273,8.40999984741211,8.699999809265137,30300,0.0,
2018-10-03 00:00:00+00:00,8.609999656677246,9.210000038146973,8.40999984741211,8.430000305175781,28700,0.0,
2018-10-04 00:00:00+00:00,8.5,8.649999618530273,8.300000190734863,8.300000190734863,25600,0.0,
2018-10-05 00:00:00+00:00,8.380000114440918,8.399999618530273,7.760000228881836,7.760000228881836,24800,0.0,
2018-10-08 00:00:00+00:00,7.460000038146973,7.730000019073486,7.199999809265137,7.369999885559082,54200,0.0,
2018-10-09 00:00:00+00:00,7.380000114440918,7.800000190734863,7.380000114440918,7.570000171661377,14500,0.0,
2018-10-10 00:00:00+00:00,7.619999885559082,7.699999809265137,6.599999904632568,7.489999771118164,33200,0.0,
2018-10-11 00:00:00+00:00,7.409999847412109,7.460000038146973,7.25,7.300000190734863,17600,0.0,
2018-10-12 00:00:00+00:00,7.309999942779541,7.5,7.300000190734863,7.5,21300,0.0,
2018-10-15 00:00:00+00:00,7.5,7.559999942779541,6.920000076293945,6.920000076293945,31100,0.0,
2018-10-16 00:00:00+00:00,7.070000171661377,7.079999923706055,7.019999980926514,7.019999980926514,60600,0.0,
2018-10-17 00:00:00+00:00,7.0,7.070000171661377,6.960000038146973,6.980000019073486,12500,0.0,
2018-10-18 00:00:00+00:00,7.039999961853027,7.070000171661377,6.900000095367432,6.900000095367432,9200,0.0,
2018-10-19 00:00:00+00:00,6.900000095367432,7.039999961853027,6.78000020980835,6.920000076293945,17700,0.0,
2018-10-22 00:00:00+00:00,6.869999885559082,6.929999828338623,6.71999979019165,6.829999923706055,15200,0.0,
2018-10-23 00:00:00+00:00,6.909999847412109,6.960000038146973,6.619999885559082,6.710000038146973,7900,0.0,
2018-10-24 00:00:00+00:00,6.699999809265137,6.960000038146973,6.349999904632568,6.650000095367432,36300,0.0,
2018-10-25 00:00:00+00:00,6.769999980926514,6.920000076293945,6.539999961853027,6.570000171661377,7300,0.0,
2018-10-26 00:00:00+00:00,6.460000038146973,6.650000095367432,6.449999809265137,6.599999904632568,6000,0.0,
2018-10-29 00:00:00+00:00,6.449999809265137,6.769999980926514,6.300000190734863,6.300000190734863,25200,0.0,
2018-10-30 00:00:00+00:00,6.349999904632568,7.059999942779541,5.849999904632568,6.949999809265137,18200,0.0,
2018-10-31 00:00:00+00:00,7.050000190734863,7.050000190734863,6.5,6.550000190734863,32500,0.0,
2018-11-01 00:00:00+00:00,6.260000228881836,6.699999809265137,6.260000228881836,6.610000133514404,11200,0.0,
2018-11-02 00:00:00+00:00,6.460000038146973,6.960000038146973,6.460000038146973,6.619999885559082,13200,0.0,
2018-11-05 00:00:00+00:00,6.480000019073486,6.610000133514404,6.349999904632568,6.369999885559082,8900,0.0,
2018-11-06 00:00:00+00:00,6.349999904632568,6.769999980926514,6.300000190734863,6.71999979019165,29000,0.0,
2018-11-07 00:00:00+00:00,6.460000038146973,6.679999828338623,6.460000038146973,6.679999828338623,10600,0.0,
2018-11-08 00:00:00+00:00,6.380000114440918,6.699999809265137,6.380000114440918,6.5,4700,0.0,
2018-11-09 00:00:00+00:00,6.5,6.690000057220459,6.300000190734863,6.690000057220459,9700,0.0,
2018-11-12 00:00:00+00:00,6.510000228881836,6.539999961853027,6.429999828338623,6.440000057220459,1000,0.0,
2018-11-13 00:00:00+00:00,6.5,6.5,6.260000228881836,6.309999942779541,9100,0.0,
2018-11-14 00:00:00+00:00,6.420000076293945,6.420000076293945,6.21999979019165,6.309999942779541,1100,0.0,
2018-11-15 00:00:00+00:00,6.21999979019165,6.320000171661377,6.079999923706055,6.320000171661377,66200,0.0,
2018-11-16 00:00:00+00:00,6.300000190734863,6.440000057220459,6.199999809265137,6.199999809265137,24400,0.0,
2018-11-19 00:00:00+00:00,6.239999771118164,6.260000228881836,6.019999980926514,6.25,23300,0.0,
2018-11-20 00:00:00+00:00,6.210000038146973,6.400000095367432,5.849999904632568,6.239999771118164,30400,0.0,
2018-11-21 00:00:00+00:00,6.019999980926514,6.159999847412109,5.800000190734863,6.110000133514404,32900,0.0,
2018-11-23 00:00:00+00:00,5.960000038146973,6.289999961853027,5.960000038146973,6.159999847412109,11300,0.0,
2018-11-26 00:00:00+00:00,6.059999942779541,6.289999961853027,6.010000228881836,6.289999961853027,1600,0.0,
2018-11-27 00:00:00+00:00,6.320000171661377,6.440000057220459,6.130000114440918,6.440000057220459,11900,0.0,
2018-11-28 00:00:00+00:00,6.340000152587891,6.659999847412109,6.300000190734863,6.300000190734863,20600,0.0,
2018-11-29 00:00:00+00:00,6.210000038146973,6.369999885559082,6.210000038146973,6.289999961853027,10600,0.0,
2018-11-30 00:00:00+00:00,6.21999979019165,6.360000133514404,6.130000114440918,6.130000114440918,19300,0.0,
2018-12-03 00:00:00+00:00,6.429999828338623,6.480000019073486,6.300000190734863,6.480000019073486,41200,0.0,
2018-12-04 00:00:00+00:00,6.380000114440918,6.590000152587891,6.300000190734863,6.590000152587891,30000,0.0,
2018-12-06 00:00:00+00:00,6.400000095367432,6.420000076293945,6.099999904632568,6.150000095367432,31300,0.0,
2018-12-07 00:00:00+00:00,6.389999866485596,6.389999866485596,6.039999961853027,6.360000133514404,13700,0.0,
2018-12-10 00:00:00+00:00,6.289999961853027,6.460000038146973,6.289999961853027,6.300000190734863,12900,0.0,
2018-12-11 00:00:00+00:00,6.329999923706055,6.489999771118164,6.300000190734863,6.340000152587891,7400,0.0,
2018-12-12 00:00:00+00:00,6.239999771118164,6.389999866485596,6.239999771118164,6.389999866485596,3700,0.0,
2018-12-13 00:00:00+00:00,6.300000190734863,6.389999866485596,6.239999771118164,6.300000190734863,5200,0.0,
2018-12-14 00:00:00+00:00,6.300000190734863,6.360000133514404,6.25,6.300000190734863,11800,0.0,
2018-12-17 00:00:00+00:00,6.25,6.25,6.25,6.25,2100,0.0,
2018-12-18 00:00:00+00:00,6.25,6.380000114440918,6.25,6.380000114440918,20100,0.0,
2018-12-19 00:00:00+00:00,6.329999923706055,6.360000133514404,6.300000190734863,6.300000190734863,19500,0.0,
2018-12-20 00:00:00+00:00,5.949999809265137,6.360000133514404,5.949999809265137,6.300000190734863,20000,0.0,
2018-12-21 00:00:00+00:00,6.300000190734863,6.329999923706055,6.300000190734863,6.329999923706055,5700,0.0,
2018-12-24 00:00:00+00:00,6.25,6.28000020980835,6.25,6.25,1000,0.0,
2018-12-26 00:00:00+00:00,6.25,6.269999980926514,6.25,6.25,6900,0.0,
2018-12-27 00:00:00+00:00,6.25,6.409999847412109,6.25,6.380000114440918,6300,0.0,
2018-12-28 00:00:00+00:00,6.449999809265137,6.519999980926514,6.25,6.25,3200,0.0,
2018-12-31 00:00:00+00:00,6.510000228881836,6.510000228881836,6.039999961853027,6.300000190734863,10500,0.0,
2019-01-02 00:00:00+00:00,6.309999942779541,6.46999979019165,6.309999942779541,6.440000057220459,5800,0.0,
2019-01-03 00:00:00+00:00,6.389999866485596,6.519999980926514,6.349999904632568,6.519999980926514,2900,0.0,
2019-01-04 00:00:00+00:00,6.489999771118164,6.869999885559082,6.429999828338623,6.570000171661377,4500,0.0,
2019-01-07 00:00:00+00:00,6.590000152587891,6.849999904632568,6.369999885559082,6.460000038146973,7000,0.0,
2019-01-08 00:00:00+00:00,6.46999979019165,6.510000228881836,6.409999847412109,6.510000228881836,3000,0.0,
2019-01-09 00:00:00+00:00,6.46999979019165,6.519999980926514,6.380000114440918,6.380000114440918,13600,0.0,
2019-01-10 00:00:00+00:00,6.53000020980835,6.550000190734863,6.449999809265137,6.53000020980835,3100,0.0,
2019-01-11 00:00:00+00:00,6.429999828338623,6.559999942779541,6.429999828338623,6.559999942779541,3500,0.0,
2019-01-14 00:00:00+00:00,6.889999866485596,6.889999866485596,6.480000019073486,6.480000019073486,400,0.0,
2019-01-15 00:00:00+00:00,6.460000038146973,6.760000228881836,6.460000038146973,6.630000114440918,2000,0.0,
2019-01-16 00:00:00+00:00,6.769999980926514,6.800000190734863,6.710000038146973,6.789999961853027,5700,0.0,
2019-01-17 00:00:00+00:00,6.880000114440918,6.889999866485596,6.849999904632568,6.849999904632568,2000,0.0,
2019-01-18 00:00:00+00:00,6.900000095367432,7.340000152587891,6.889999866485596,7.150000095367432,4900,0.0,
2019-01-22 00:00:00+00:00,7.150000095367432,7.170000076293945,7.150000095367432,7.170000076293945,1500,0.0,
2019-01-23 00:00:00+00:00,7.489999771118164,7.730000019073486,7.409999847412109,7.630000114440918,6800,0.0,
2019-01-24 00:00:00+00:00,7.730000019073486,8.239999771118164,7.730000019073486,8.020000457763672,6400,0.0,
